"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","change"
-0.638145828758754,5.44783514926504,-1.05761210191753,0.29300586613973,0.484733248176633,-5.40824736487473,"Phc2","Not Sig"
-0.641581483321191,6.2534105599568,-1.05766007984281,0.292984102147957,0.484733248176633,-5.4082002285552,"Slc25a4","Not Sig"
0.583050644605508,4.31088128034659,1.05752940964194,0.293043380021355,0.484755137169896,-5.40832860171262,"Pcdhb10","Not Sig"
0.587977698692299,4.6058111015876,1.05734243500323,0.293128214346411,0.484855293976088,-5.40851226266057,"Fbxl13","Not Sig"
-0.563224336278131,5.26822863233915,-1.05728068954674,0.293156233237748,0.484861465130503,-5.40857290687305,"Farp1","Not Sig"
-0.536204273046515,5.26371187209898,-1.05695401415784,0.293304502598659,0.485066505291776,-5.40889369851464,"Anapc7","Not Sig"
0.607925137936427,3.92206492487564,1.05689950077081,0.293329249769057,0.485067247609318,-5.40894722065823,"Retn","Not Sig"
0.564286803191412,4.33453705907661,1.05663650145934,0.293448662262995,0.485184333672037,-5.4092053999365,"Aldh8a1","Not Sig"
0.771021162660125,5.59008098077551,1.05667086513252,0.29343305786084,0.485184333672037,-5.40917166960765,"Myh7","Not Sig"
0.671367133266913,5.1404844482897,1.05649865794376,0.293511262122287,0.485233981339796,-5.40934069216634,"Smim3","Not Sig"
0.595878989712007,4.53716567389062,1.0564633385318,0.293527303444341,0.485233981339796,-5.40937535509892,"Vps45","Not Sig"
0.850873585226383,4.45448802474999,1.05630738658663,0.293598140632368,0.485310895209403,-5.40952839487751,"Scgb3a1","Not Sig"
0.573059793247402,4.40054516823406,1.05607390485398,0.29370421553401,0.485405849383677,-5.40975747554395,"Olfr1508","Not Sig"
0.559836656988792,4.30322713570882,1.05611831060867,0.293684039198363,0.485405849383677,-5.40971391062513,"Trdc","Not Sig"
-0.539193726467703,4.79614521289574,-1.05547909295931,0.29397456721326,0.485773896705111,-5.41034085243271,"Plcg2","Not Sig"
1.04232254927791,6.21446765860216,1.05547687171571,0.293975577122399,0.485773896705111,-5.41034303037368,"Rnf19b","Not Sig"
-0.557143092966879,5.8932066726036,-1.0554092101419,0.294006341221776,0.485784521586684,-5.41040937076054,"Ankhd1","Not Sig"
0.610347051922525,3.86732694189511,1.05516212971402,0.294118701419845,0.485929954187236,-5.41065159140167,"Pdzd7","Not Sig"
-0.596206691982917,5.59098234040823,-1.05476112371692,0.294301121787223,0.486151395831364,-5.41104459245274,"Dhx16","Not Sig"
0.675602100122147,5.13804711713609,1.05476042744634,0.294301438592498,0.486151395831364,-5.41104527469766,"Rxylt1","Not Sig"
0.634900966091785,3.70580070206634,1.05465619151772,0.294348868885125,0.486189514277159,-5.41114740595064,"Vmn2r70","Not Sig"
0.593270884562224,3.95763818455188,1.05447579501802,0.294430966695885,0.48628488360635,-5.41132413674193,"Syne4","Not Sig"
-0.535736810506093,5.21781981205244,-1.05413527231308,0.294585979893414,0.486500654914975,-5.4116576596422,"Trim12a","Not Sig"
0.638732600566878,4.21051867439064,1.05407672778577,0.294612636210632,0.486504430198763,-5.41171499015023,"Cntn4","Not Sig"
0.631653053825743,4.05325508882609,1.05378293428482,0.294746430191144,0.486685110496759,-5.41200264449546,"Olfr381","Not Sig"
-0.570650940521745,5.04077233631283,-1.05329957219616,0.294966644020706,0.48700844550371,-5.41247573614272,"Mndal","Not Sig"
0.588826467986558,4.56631123071221,1.05279018595166,0.295198835357458,0.487351501012317,-5.4129740700865,"Casc1","Not Sig"
0.655836916222001,4.17554559733685,1.0526748790544,0.295251412471279,0.487362792798223,-5.41308684253095,"Nppb","Not Sig"
0.531185023118649,5.60156614795777,1.05266810464671,0.295254501633107,0.487362792798223,-5.41309346766237,"Sinhcaf","Not Sig"
-0.522774002418798,4.96044215944159,-1.05227272267474,0.29543483579474,0.487620142783828,-5.41348006528706,"Socs4","Not Sig"
0.641657506719288,4.66464874287392,1.05202139248153,0.295549506745628,0.487748037294895,-5.41372573800686,"Rbpjl","Not Sig"
0.563005927770247,5.71346140640761,1.05199579258358,0.295561188556647,0.487748037294895,-5.41375075843872,"Timm8a1","Not Sig"
0.603092367854835,4.05264598234499,1.05191137495446,0.295599712452126,0.487771289443032,-5.41383326102954,"Mip","Not Sig"
0.567052415293522,4.15286522578277,1.05183760885176,0.295633378332433,0.487786522163018,-5.41390534844461,"A530064D06Rik","Not Sig"
0.59110805448246,4.37391579480437,1.05169435617586,0.295698764425706,0.487787309067356,-5.41404532706042,"Mrm1","Not Sig"
0.616382839145923,4.37760931022719,1.05176168914805,0.295668029812572,0.487787309067356,-5.41397953530694,"Necab2","Not Sig"
0.529933231080616,4.35421971155019,1.0516759663708,0.295707158960734,0.487787309067356,-5.41406329521821,"Zfp141","Not Sig"
-0.558900130874684,4.91898341787471,-1.05153531561,0.295771368253031,0.487852914519975,-5.41420071096733,"Hirip3","Not Sig"
0.595680650052078,4.44013936704842,1.05133477577227,0.295862934259598,0.487963628273658,-5.41439660735062,"Plekhg6","Not Sig"
0.568671028979209,3.76397864170219,1.05117125630378,0.29593761112858,0.48796584876186,-5.41455631361266,"Ear6","Not Sig"
0.599714674897896,4.52206630797343,1.05127115900861,0.29589198554985,0.48796584876186,-5.41445874347486,"Slc12a3","Not Sig"
-0.67673405191071,5.3786971778965,-1.05117875984421,0.295934184094413,0.48796584876186,-5.41454898558166,"St6gal1","Not Sig"
-0.510299872838215,5.04903539049635,-1.05074117227957,0.296134085215392,0.488249483247015,-5.41497625267591,"Spsb1","Not Sig"
0.574036807246511,4.11899089022523,1.05064193554656,0.296179431851204,0.488250600653083,-5.41507312479987,"F10","Not Sig"
0.519897483917149,4.93855245462173,1.05057912402289,0.296208136277588,0.488250600653083,-5.41513443504482,"Nkx1-2","Not Sig"
0.545642917946628,4.24059710947897,1.05063016089295,0.29618481264133,0.488250600653083,-5.41508461829571,"Spaca1","Not Sig"
-0.506690967590191,4.89380478000053,-1.0505190522992,0.296235590404682,0.488255539237836,-5.41519306763262,"Htatip2","Not Sig"
-0.553376934959203,5.26165642999754,-1.05043047402557,0.296276075822863,0.488281953409709,-5.4152795178788,"Sos1","Not Sig"
0.550338943468073,4.97942742364522,1.05035825139322,0.296309088547461,0.488296048759532,-5.41535000015798,"Trpt1","Not Sig"
0.70309072473518,4.84882428725744,1.04997028937117,0.296486467508083,0.488484108922058,-5.4157285326046,"Fbxl15","Not Sig"
-0.570310156860771,5.19582314724743,-1.04989459132261,0.296521085604243,0.488484108922058,-5.41580237489036,"Ptar1","Not Sig"
-0.5579075391464,5.31800017153687,-1.04990904093555,0.29651447732086,0.488484108922058,-5.41578827991517,"Sde2","Not Sig"
0.564842790762707,4.67038701477457,1.05002430548124,0.296461766637532,0.488484108922058,-5.41567583754512,"Zfp623","Not Sig"
-0.527046737987876,5.30907006250183,-1.04975726765007,0.296583893235775,0.488537277938318,-5.41593631878287,"Atg3","Not Sig"
0.571170409842302,5.18210244801823,1.04971701627216,0.296602304694305,0.488537277938318,-5.41597557626654,"Surf2","Not Sig"
-0.543779318005238,5.39832010099828,-1.04960077484523,0.296655479266711,0.488570308637535,-5.41608893920304,"Eci2","Not Sig"
0.632482495787279,4.79913280861017,1.04956617984365,0.296671305981275,0.488570308637535,-5.41612267516478,"Lss","Not Sig"
0.611410870455278,4.49790837299379,1.04927834135253,0.296803010199878,0.488746885475556,-5.41640332422256,"Rskr","Not Sig"
0.615609368056655,5.12247384409083,1.04915664171962,0.296858707391722,0.488798282387079,-5.41652196155837,"Adm","Not Sig"
-0.556392537251078,5.56753372849783,-1.04896219917551,0.29694771092971,0.488904507487818,-5.41671148356053,"Erlec1","Not Sig"
-0.55718663629782,5.47316308276167,-1.04868452199952,0.297074845476944,0.489073490042573,-5.41698207450845,"Pfdn6","Not Sig"
0.589012571934964,3.57554037085878,1.04862757391796,0.297100923737355,0.489076089764065,-5.41703756066552,"Slc28a2b","Not Sig"
-0.929420126890737,5.98203843500464,-1.04845710428609,0.297178996270432,0.489164272967236,-5.41720363658647,"Actg2","Not Sig"
0.619210918543949,4.15868995906425,1.04838058572368,0.297214045156691,0.489181629438786,-5.41727817438984,"Pkd2l1","Not Sig"
0.618972542771624,4.27345159723512,1.04817780823333,0.297306939801105,0.489294182955438,-5.41747567713837,"Tmem217","Not Sig"
0.702054363485601,5.73649781637951,1.04785918576232,0.297452944179787,0.489494116285638,-5.41778593622788,"Dip2c","Not Sig"
0.658086079341555,4.65155601244623,1.04767801320549,0.297535985739831,0.489590412407207,-5.41796231226277,"Ube2l6","Not Sig"
-0.5525975389102,5.11247390975326,-1.04757534562002,0.297583051051765,0.489627499229076,-5.41806224854004,"Tor4a","Not Sig"
0.828994501456263,6.39072558676858,1.04751821020684,0.297609245501475,0.48963024294923,-5.41811785982163,"Nans","Not Sig"
0.655566621725232,4.16161624279962,1.0474431714042,0.297643650364728,0.489646492973306,-5.4181908924145,"Map3k19","Not Sig"
0.556332102810807,4.73814632996051,1.04731990444459,0.297700173426844,0.489699123444305,-5.41831085268463,"Id4","Not Sig"
0.596120531216897,4.11589176591329,1.0467473851369,0.297962793060705,0.490032558733519,-5.41886783352114,"Ankrd33","Not Sig"
-0.597186886386423,4.39469523517566,-1.04660852189829,0.298026514545831,0.490032558733519,-5.41900288320375,"Bloc1s5","Not Sig"
-0.50326715032967,5.03047942062636,-1.04681682092862,0.297930933873299,0.490032558733519,-5.41880029807203,"Mtap","Not Sig"
0.582110432752742,4.39808818624193,1.04655700008111,0.298050159201642,0.490032558733519,-5.41905298565184,"Ptges3l","Not Sig"
0.662851457347699,3.99004259059089,1.04659149187393,0.298034329910778,0.490032558733519,-5.41901944433579,"Rpgrip1l","Not Sig"
0.535785025329995,4.99793261606943,1.04662900420316,0.298017115055551,0.490032558733519,-5.41898296449583,"Trim39","Not Sig"
0.868581581660375,7.25763347747025,1.04639624712322,0.298123940957664,0.490113500233703,-5.41920929458982,"Ahr","Not Sig"
-0.616268323647213,4.93153471840008,-1.04600413701172,0.29830396211283,0.490369070788738,-5.41959046663026,"Ctnnbip1","Not Sig"
0.527202872738527,4.55313503671212,1.04594521419127,0.298331020467157,0.490373170982779,-5.41964773373874,"Clec2i","Not Sig"
-0.565973741361993,5.48550380133269,-1.04579789316933,0.298398680058439,0.490444002141167,-5.41979090132751,"Acyp1","Not Sig"
0.627148791839593,4.12044815038183,1.04561180738074,0.298484157889063,0.490544105041521,-5.41997171268615,"Trdn","Not Sig"
0.548720906495394,5.17085648955429,1.0455274859068,0.298522896122318,0.49056738354378,-5.42005363381909,"Ube2v2","Not Sig"
0.637353280275199,4.43676923887117,1.045316071364,0.298620037341873,0.490686624862607,-5.4202590018034,"Siglech","Not Sig"
0.597913751409852,4.18698287824959,1.04506016221565,0.298737651735681,0.490799089918477,-5.4205075376612,"2810408A11Rik","Not Sig"
-0.527939850336257,4.79250815159305,-1.04508210619669,0.298727565174499,0.490799089918477,-5.42048622825858,"Ikzf1","Not Sig"
-0.538646234564787,5.34301328106107,-1.04464099014677,0.298930368741326,0.491034884488036,-5.42091450431968,"Adam8","Not Sig"
0.578655357946027,3.89482549640168,1.0446615720352,0.29892090411964,0.491034884488036,-5.42089452544833,"Cts8","Not Sig"
0.581783467070581,3.61656006814414,1.0444386420405,0.299023429738522,0.49114733650404,-5.42111090351187,"Olfr994","Not Sig"
0.613718395629351,4.19976999172434,1.0443010884131,0.29908670262098,0.491210846929052,-5.42124439196732,"Cox8b","Not Sig"
0.555040216527679,4.36054379855219,1.04404806568704,0.299203113504083,0.491361611951466,-5.4214898922593,"Snupn","Not Sig"
0.587020834288287,4.97125794118743,1.04390409255942,0.299269366483187,0.491391259367477,-5.42162955913766,"Cyp2c38","Not Sig"
-0.575175154473888,5.75393524588508,-1.04390185375987,0.299270396803576,0.491391259367477,-5.42163173082623,"Flnb","Not Sig"
0.587239760793208,3.89042540025792,1.04376775894125,0.299332113114061,0.491452173212928,-5.4217617976951,"Apol10b","Not Sig"
-0.549902992766552,5.06331508271509,-1.04349726599808,0.299456632080358,0.491616179787844,-5.4220241159804,"Usp5","Not Sig"
0.616002865224955,4.30377033823642,1.04321919404575,0.299584676582243,0.491745510492626,-5.42229371513064,"Nfil3","Not Sig"
0.621545104181982,3.90902441549715,1.04323956878317,0.299575293314806,0.491745510492626,-5.42227396358614,"Rbmx2","Not Sig"
0.530809406423187,4.18645885245932,1.04304456660152,0.299665106699673,0.491837089948662,-5.42246298589853,"Fut10","Not Sig"
0.6306772574519,3.57303878752709,1.04275426210599,0.299798847885041,0.491927315996893,-5.42274432419727,"Dmbt1","Not Sig"
-0.546618798359079,5.74614519371335,-1.04265781540253,0.299843289137414,0.491927315996893,-5.42283777519992,"Nomo1","Not Sig"
-0.590524192103314,5.95189197466261,-1.04273673163413,0.299806925342045,0.491927315996893,-5.42276131078733,"Pard6b","Not Sig"
-0.564811627108956,5.95753953310832,-1.04270877775504,0.299819805862771,0.491927315996893,-5.4227883968231,"Smg1","Not Sig"
-0.617147928974371,5.79402714972553,-1.04283913275938,0.299759744403201,0.491927315996893,-5.4226620827137,"Tmc4","Not Sig"
0.761833572855341,6.12327214819372,1.04260034520678,0.299869772699216,0.491930337118453,-5.42289345632489,"Commd7","Not Sig"
0.710448019292212,5.15363976753618,1.04247010524695,0.299929796076416,0.491988374615735,-5.4230196307866,"Usp38","Not Sig"
-0.540988263498921,4.88525730662546,-1.04234912240116,0.299985560444575,0.492039416905353,-5.42313682333076,"Rad50","Not Sig"
0.608940698635048,3.71695950422109,1.04227088204364,0.300021627348873,0.492058145478602,-5.42321260541548,"Me3","Not Sig"
0.592010791694558,3.73281248140532,1.04193801540798,0.300175103627513,0.492269415404259,-5.42353495155624,"1700016C15Rik","Not Sig"
0.530933386783969,4.41115211778192,1.0417963468403,0.300240439510971,0.492336117459957,-5.42367211212953,"Fmo4","Not Sig"
0.579627041707248,4.65344543353411,1.04153024100337,0.300363190450922,0.492496950387824,-5.42392970113123,"Pappa","Not Sig"
0.535165108693933,3.92304331603853,1.04137181393844,0.30043628680766,0.492576346381514,-5.42408302719776,"Primpol","Not Sig"
0.567740446286394,5.08261263309201,1.0412913317736,0.300473424933318,0.492596779333483,-5.42416090930524,"Dhodh","Not Sig"
0.627395963190828,4.47882922883522,1.04117103314607,0.300528941980872,0.492606886342406,-5.42427731062184,"Olfr611","Not Sig"
0.653168543161193,4.28881006468019,1.04121599797458,0.300508190186852,0.492606886342406,-5.42423380405213,"Rabl2","Not Sig"
0.577491384275798,3.95132001164789,1.04084896223353,0.300677609848509,0.492733164454182,-5.42458888286493,"5730596B20Rik","Not Sig"
0.624412240010069,3.6266162176817,1.04082864393552,0.300686990440703,0.492733164454182,-5.42460853568776,"Gm46065","Not Sig"
0.587157976136608,3.79081741780073,1.04073680528748,0.300729393162839,0.492733164454182,-5.42469736172328,"Izumo3","Not Sig"
0.591380912930299,3.98808454590459,1.04077868288202,0.300710057402032,0.492733164454182,-5.42465685880078,"Olfr698","Not Sig"
0.624810519985826,3.68352477159369,1.04084950011046,0.300677361523111,0.492733164454182,-5.42458836259973,"Vmn2r106","Not Sig"
-0.626858937922568,4.93969962057648,-1.04054985204589,0.300815723652313,0.492834164240552,-5.42487815866382,"Fbxo32","Not Sig"
-0.527010428523821,4.86814226662236,-1.04044339301839,0.300864891357345,0.492874267697906,-5.42498109788276,"Ring1","Not Sig"
0.657567305141348,5.25339368072024,1.04032645522125,0.300918904914354,0.492922302355398,-5.4250941575805,"Dhdh","Not Sig"
0.617442078277692,3.88013306123485,1.04026844758005,0.300945701074345,0.492925749142366,-5.42515023687116,"Cre","Not Sig"
0.646640992266642,3.90939333597994,1.04013168323657,0.301008884649899,0.492988790242508,-5.42528244268259,"Serpina3j","Not Sig"
0.56542485432966,3.85084878563755,1.03994541642866,0.301094952247609,0.493089297105744,-5.42546247371547,"Gm4779","Not Sig"
0.580621131332491,4.33680156202221,1.03977290291533,0.301174679771902,0.493179405486546,-5.42562918383815,"Nhlrc1","Not Sig"
0.738943413425465,5.20398558598384,1.03953115045302,0.301286430282533,0.493321933048738,-5.42586275831976,"Tmem30b","Not Sig"
0.514865208076697,4.6090595158714,1.03916320670635,0.301456566800651,0.493560029774576,-5.42621815365189,"Polr1has","Not Sig"
0.575705792304403,3.83060141932676,1.03910747666865,0.301482341937416,0.493561751033018,-5.4262719723646,"Sdcbp2","Not Sig"
0.649354197055649,3.68152779703671,1.03893605080781,0.301561635730004,0.493651081105213,-5.42643750133614,"Esyt3","Not Sig"
-0.535351453803126,4.7314452182518,-1.03872685379757,0.301658419853244,0.493769025543646,-5.426639466085,"Clec4a2","Not Sig"
0.571539240010993,3.92220727786498,1.03864898889492,0.301694449092089,0.493787512275591,-5.42671462895027,"Klhl10","Not Sig"
0.598086620223335,4.771674530535,1.03836083831561,0.301827805938388,0.493888598846909,-5.42699273245015,"Olfm1","Not Sig"
0.588846933285324,4.50469190544508,1.03834966105757,0.301832979606146,0.493888598846909,-5.42700351846953,"Olfr257","Not Sig"
-0.533072807574276,5.9094860895684,-1.0383017182404,0.301855171794376,0.493888598846909,-5.42704978185517,"Slc8a1","Not Sig"
0.604036463924946,4.20695603761681,1.03831374282499,0.301849605646364,0.493888598846909,-5.42703817868615,"Sptbn2","Not Sig"
0.725183484893809,4.66618245715911,1.03790076170581,0.302040813260955,0.494151840282613,-5.42743661136579,"Tmem39b","Not Sig"
0.567659801728112,4.22305950787162,1.03772286285512,0.302123204530783,0.494246130627552,-5.42760819558736,"Adh6b","Not Sig"
-0.66809744061748,5.31997697025821,-1.03729530075746,0.302321285871201,0.494529648463355,-5.42802046379396,"Tspan11","Not Sig"
0.549653142611995,4.71777499324055,1.03720117131357,0.302364906033959,0.49456047678459,-5.42811120397511,"Grid2ip","Not Sig"
-0.55504566201523,4.88368112648016,-1.03698206541103,0.302466457536854,0.494686047174194,-5.42832238955963,"Fam126a","Not Sig"
0.571151668466792,3.35275268141832,1.03691361858146,0.302498186093387,0.494697410418799,-5.42838835322932,"Dbpht2","Not Sig"
-0.576295257676021,6.34163512943286,-1.03682070318102,0.302541260666702,0.494727325253061,-5.428477890988,"Rpl7","Not Sig"
